Time (min);Temperature (°C);Weight (mg);Weight (%);Heat Flow (mW);Temperature Difference (°C);Temperature Difference (µV);Sample Purge Flow (mL/min);Deriv. Weight (%/°C)
75.74584;925.4999;4.951856;40.29502807;-26.17632;-1.370483;-18.82434;99.98756;0.000278569
75.75416;925.5996;4.95185;40.29497925;-26.18266;-1.370308;-18.82258;100.008;0.000278627
75.7625;925.6978;4.95185;40.29497925;-26.18843;-1.370124;-18.8207;100.0104;0.000278886
75.77084;925.7985;4.951877;40.29519896;-26.1979;-1.370019;-18.81992;99.99358;0.000280373
75.77918;925.9022;4.951898;40.29536984;-26.20736;-1.369909;-18.81906;99.93906;0.000282447
75.7875;925.9972;4.951909;40.29545935;-26.21506;-1.369774;-18.81786;100.0825;0.00028403
75.79582;926.0975;4.951909;40.29545935;-26.22163;-1.369604;-18.81616;99.96201;0.00028437
75.80418;926.1988;4.95189;40.29530474;-26.22886;-1.369446;-18.81465;99.99718;0.000286118
75.8125;926.3014;4.9519;40.29538612;-26.23727;-1.369314;-18.81348;99.9578;0.000289366
75.82082;926.3975;4.951899;40.29537798;-26.24593;-1.369199;-18.81255;100.0526;0.000292025
75.82918;926.4969;4.95191;40.29546749;-26.25546;-1.369098;-18.81181;99.98136;0.000294659
75.8375;926.6009;4.951916;40.29551632;-26.2651;-1.36899;-18.81098;100.0298;0.000297279
75.84582;926.6982;4.951922;40.29556514;-26.27364;-1.36887;-18.80998;99.99753;0.000299634
75.85416;926.7962;4.951926;40.29559769;-26.28072;-1.368715;-18.80849;100.005;0.000301949
75.8625;926.8995;4.951913;40.2954919;-26.28824;-1.36856;-18.80701;99.94786;0.000303346
75.87084;926.9995;4.951895;40.29534543;-26.29561;-1.368407;-18.80556;100.0507;0.000304717
75.87916;927.0996;4.95188;40.29522337;-26.30404;-1.368278;-18.80443;99.98476;0.000308124
75.8875;927.2018;4.951884;40.29525592;-26.31235;-1.368142;-18.80322;99.98778;0.000310567
75.89584;927.2991;4.95187;40.295142;-26.32111;-1.368027;-18.80228;100.0115;0.000312241
75.90418;927.4009;4.951874;40.29517455;-26.33014;-1.367908;-18.80129;99.95647;0.000314046
75.9125;927.5015;4.95186;40.29506062;-26.3381;-1.367766;-18.8;100.0627;0.000315125
75.92082;927.5984;4.951839;40.29488974;-26.34659;-1.367644;-18.79897;99.99353;0.000315369
75.92918;927.7026;4.951811;40.29466189;-26.3574;-1.367561;-18.79848;99.9593;0.000315891
75.9375;927.8005;4.951798;40.29455611;-26.36686;-1.367459;-18.79772;99.97678;0.00031642
75.94582;927.9026;4.951812;40.29467003;-26.37671;-1.367358;-18.79698;100.0634;0.000318013
75.95418;928.0016;4.951828;40.29480023;-26.38667;-1.367264;-18.79635;99.99012;0.000319356
75.9625;928.1007;4.951835;40.29485719;-26.39594;-1.367155;-18.79549;99.95411;0.000318765
75.97082;928.2019;4.951818;40.29471885;-26.40473;-1.367031;-18.79444;100.0661;0.000316782
75.97916;928.302;4.951813;40.29467817;-26.4131;-1.366899;-18.79328;99.98184;0.000313896
75.9875;928.4046;4.951801;40.29458052;-26.42153;-1.366764;-18.79206;99.9842;0.000310859
75.99584;928.5038;4.951792;40.29450728;-26.43018;-1.366639;-18.791;100.018;0.000308809
76.00416;928.6038;4.951793;40.29451542;-26.4391;-1.36652;-18.79001;99.97022;0.000307087
76.0125;928.7035;4.951813;40.29467817;-26.44637;-1.366363;-18.7885;100.0244;0.000305032
76.02084;928.8036;4.951836;40.29486533;-26.45394;-1.366212;-18.78708;99.97376;0.000301636
76.02918;928.9056;4.951836;40.29486533;-26.46188;-1.366066;-18.78572;99.97053;0.000296788
76.0375;929.0051;4.951846;40.2949467;-26.4697;-1.365922;-18.78438;100.0261;0.00029355
76.04582;929.1047;4.95185;40.29497925;-26.47758;-1.365778;-18.78306;100.0143;0.000292554
76.05418;929.2001;4.951859;40.29505249;-26.48553;-1.365645;-18.78188;99.9954;0.000293064
76.0625;929.3032;4.951854;40.2950118;-26.49553;-1.365544;-18.78113;100.0505;0.000293287
76.07082;929.4058;4.951825;40.29477582;-26.50372;-1.365402;-18.77982;99.9914;0.00029377
76.07918;929.5068;4.951811;40.29466189;-26.51089;-1.365239;-18.77824;99.95581;0.000293421
76.0875;929.6039;4.9518;40.29457238;-26.5166;-1.365051;-18.7763;100.0071;0.000292528
76.09582;929.7032;4.951797;40.29454797;-26.52409;-1.364899;-18.77485;100.0424;0.000291278
76.10416;929.8061;4.951795;40.2945317;-26.53216;-1.364754;-18.7735;99.95068;0.000290724
76.1125;929.9056;4.951802;40.29458866;-26.54089;-1.364629;-18.77243;100.0457;0.00029249
76.12084;930.0086;4.951772;40.29434454;-26.5507;-1.364522;-18.77162;99.97108;0.000294378
76.12916;930.108;4.951754;40.29419806;-26.55963;-1.364402;-18.77061;100.0092;0.000296596
76.1375;930.2063;4.951744;40.29411669;-26.56782;-1.364267;-18.7694;99.96661;0.000297528
76.14584;930.305;4.951748;40.29414924;-26.57534;-1.364116;-18.76797;100.0007;0.000298731
76.15418;930.4074;4.951758;40.29423061;-26.58492;-1.364005;-18.76709;100.0287;0.000300585
76.1625;930.5074;4.95175;40.29416551;-26.5954;-1.363918;-18.76655;100.0059;0.000302672
76.17082;930.6081;4.951739;40.294076;-26.60624;-1.363838;-18.76609;100.0256;0.000304555
76.17918;930.7066;4.951731;40.2940109;-26.6152;-1.36372;-18.76512;99.98399;0.00030696
76.1875;930.8042;4.951701;40.29376678;-26.62425;-1.363606;-18.76419;99.9995;0.000310809
76.19582;930.9075;4.951676;40.29356335;-26.63317;-1.363477;-18.76306;99.94264;0.000314012
76.20418;931.0063;4.951662;40.29344943;-26.64041;-1.363319;-18.76154;100.0217;0.000316116
76.2125;931.1078;4.95167;40.29351453;-26.64858;-1.363177;-18.76022;100.0276;0.000316866
76.22082;931.2116;4.95164;40.2932704;-26.65784;-1.363054;-18.75919;99.98563;0.000318521
76.22916;931.3079;4.951622;40.29312393;-26.66534;-1.362906;-18.7578;100.0299;0.000319726
76.2375;931.4061;4.951614;40.29305883;-26.6725;-1.362747;-18.75626;100.0279;0.000319065
76.24584;931.5084;4.951616;40.29307511;-26.68075;-1.362605;-18.75494;99.91984;0.000316893
76.25416;931.6098;4.951613;40.2930507;-26.6894;-1.362473;-18.75378;100.0312;0.000314037
76.2625;931.7098;4.951594;40.29289609;-26.6979;-1.36234;-18.75259;99.94024;0.000310269
76.27084;931.8091;4.951594;40.29289609;-26.70608;-1.362201;-18.75133;100.0369;0.000304311
76.27918;931.9087;4.951607;40.29300187;-26.7147;-1.362072;-18.75019;100.0467;0.000298676
76.2875;932.0106;4.951634;40.29322158;-26.724;-1.361952;-18.7492;99.96772;0.000294469
76.29582;932.1116;4.95161;40.29302628;-26.73278;-1.361823;-18.74807;100.0345;0.000291193
76.30418;932.212;4.951629;40.29318089;-26.74067;-1.361675;-18.74668;99.99257;0.000288004
76.3125;932.3118;4.95163;40.29318903;-26.74986;-1.361558;-18.74571;100.0015;0.000285796
76.32082;932.4086;4.95164;40.2932704;-26.75969;-1.36146;-18.74502;99.97639;0.000285155
76.32918;932.5078;4.951657;40.29340874;-26.76966;-1.361362;-18.7443;100.0077;0.000285094
76.3375;932.6092;4.95166;40.29343315;-26.7792;-1.361249;-18.74339;99.98836;0.00028599
76.34582;932.7122;4.951671;40.29352266;-26.78947;-1.361149;-18.74266;100.0316;0.000288264
76.35416;932.8101;4.951674;40.29354707;-26.79898;-1.361041;-18.74183;99.99586;0.000291948
76.3625;932.9106;4.951663;40.29345756;-26.80717;-1.360899;-18.74052;99.99309;0.0002953
76.37084;933.0064;4.951652;40.29336805;-26.81548;-1.36077;-18.73938;99.96444;0.000297307
76.37916;933.1129;4.951669;40.29350639;-26.8264;-1.360677;-18.73875;100.0074;0.000297656
76.3875;933.2113;4.951675;40.29355521;-26.83595;-1.36057;-18.73791;99.99682;0.000298327
76.39584;933.3095;4.951671;40.29352266;-26.84441;-1.360438;-18.73675;99.99142;0.000298454
76.40418;933.411;4.95167;40.29351453;-26.85407;-1.360326;-18.73586;100.0234;0.000297307
76.4125;933.5102;4.951656;40.2934006;-26.86245;-1.36019;-18.73463;99.97208;0.0002965
76.42082;933.6111;4.95166;40.29343315;-26.87093;-1.360054;-18.73339;100.0126;0.00029549
76.42918;933.7126;4.951654;40.29338433;-26.87996;-1.359927;-18.73229;99.99701;0.000293041
76.4375;933.8134;4.95166;40.29343315;-26.88923;-1.359808;-18.73129;100.0082;0.000289466
76.44582;933.9141;4.951644;40.29330295;-26.89926;-1.359705;-18.73053;99.97826;0.000284147
76.45418;934.0136;4.951608;40.29301001;-26.90851;-1.359587;-18.72955;100.0263;0.000277054
76.4625;934.1149;4.951594;40.29289609;-26.91748;-1.35946;-18.72844;99.99071;0.000269779
76.47082;934.2162;4.951584;40.29281471;-26.92829;-1.359372;-18.72789;100.0065;0.000261904
76.47916;934.3112;4.951582;40.29279844;-26.93689;-1.359249;-18.72682;100.0205;0.000254222
76.4875;934.4124;4.951578;40.29276589;-26.94421;-1.359084;-18.72521;99.97532;0.000247302
76.49584;934.5124;4.951584;40.29281471;-26.95194;-1.358931;-18.72374;99.99924;0.000241835
76.50416;934.6152;4.95157;40.29270079;-26.9612;-1.358806;-18.72267;99.99657;0.000237626
76.5125;934.7144;4.951566;40.29266824;-26.96816;-1.358637;-18.72098;100.0016;0.000235379
76.52084;934.8155;4.951564;40.29265197;-26.97616;-1.358488;-18.71957;99.98991;0.00023354
76.52918;934.9128;4.951575;40.29274148;-26.98316;-1.358324;-18.71795;99.99628;0.000231427
76.5375;935.0126;4.951597;40.2929205;-26.99256;-1.358208;-18.717;100.0032;0.000229564
76.54582;935.1106;4.951583;40.29280657;-27.00126;-1.35808;-18.71588;100.017;0.000229897
76.55418;935.2147;4.9516;40.29294491;-27.00934;-1.357927;-18.71441;100.0174;0.000230901
76.5625;935.3158;4.951594;40.29289609;-27.01854;-1.357804;-18.71336;99.97181;0.000232384
76.57082;935.4156;4.951575;40.29274148;-27.02764;-1.357681;-18.71231;100.0026;0.000233887
76.57918;935.5164;4.951562;40.29263569;-27.03694;-1.357559;-18.71128;100.0086;0.000234918
76.5875;935.6149;4.951576;40.29274961;-27.04516;-1.35742;-18.71;100.0121;0.000236568
76.59582;935.7153;4.951564;40.29265197;-27.0554;-1.35732;-18.70928;100.0105;0.000237852
76.60416;935.814;4.951523;40.29231833;-27.06494;-1.357209;-18.70838;99.95812;0.000239309
76.6125;935.9163;4.95151;40.29221255;-27.07513;-1.357104;-18.70759;100.0037;0.00024266
76.62084;936.0128;4.951502;40.29214745;-27.08261;-1.356952;-18.70612;99.99504;0.000248143
76.62916;936.1166;4.951511;40.29222069;-27.09191;-1.356824;-18.70502;100.0032;0.000253536
76.6375;936.2136;4.951485;40.29200911;-27.10026;-1.356689;-18.7038;99.99332;0.000258549
76.64584;936.3152;4.951504;40.29216372;-27.10938;-1.356562;-18.70269;100.0436;0.000264346
76.65418;936.4144;4.951528;40.29235902;-27.11867;-1.356444;-18.7017;99.97094;0.000270368
76.6625;936.5164;4.95155;40.29253804;-27.12742;-1.356308;-18.70047;100.0294;0.000276136
76.67082;936.6163;4.951545;40.29249736;-27.13652;-1.356183;-18.6994;99.96719;0.000281115
76.67918;936.7149;4.951554;40.29257059;-27.14507;-1.35605;-18.69819;99.9922;0.00028492
76.6875;936.8161;4.951586;40.29283099;-27.15435;-1.355926;-18.69713;100.0066;0.00028917
76.69582;936.9194;4.951564;40.29265197;-27.16392;-1.355805;-18.69611;100.0476;0.000292496
76.70418;937.0163;4.951546;40.29250549;-27.17146;-1.355651;-18.69463;99.92722;0.000293794
76.7125;937.116;4.951539;40.29244853;-27.1785;-1.355481;-18.69293;100.0331;0.000293594
76.72082;937.2144;4.951541;40.29246481;-27.18706;-1.355347;-18.69172;99.99438;0.000294511
76.72916;937.3172;4.951511;40.29222069;-27.1962;-1.355217;-18.69058;100.0337;0.00029436
76.7375;937.4174;4.95148;40.29196843;-27.2053;-1.355091;-18.68948;100.0061;0.000294309
76.74584;937.5191;4.95146;40.29180568;-27.21502;-1.354976;-18.68854;99.9698;0.000294242
76.75416;937.6188;4.951446;40.29169176;-27.22356;-1.354838;-18.68728;99.96191;0.0002931
76.7625;937.7181;4.951432;40.29157783;-27.23246;-1.354709;-18.68614;100.046;0.000292039
76.77084;937.8186;4.951422;40.29149646;-27.24123;-1.354575;-18.68494;99.99632;0.000290475
76.77918;937.9181;4.951434;40.29159411;-27.2499;-1.35444;-18.68373;100.0167;0.000289599
76.7875;938.018;4.951438;40.29162666;-27.26038;-1.354345;-18.68306;99.99043;0.000289657
76.79582;938.117;4.95145;40.29172431;-27.2704;-1.354241;-18.68226;99.99969;0.000290184
76.80418;938.2184;4.95143;40.29156156;-27.28035;-1.354131;-18.68138;99.9663;0.000289807
76.8125;938.318;4.951453;40.29174872;-27.28946;-1.354005;-18.6803;100.0445;0.000290097
76.82082;938.4168;4.951474;40.2919196;-27.29846;-1.353879;-18.6792;99.96593;0.000291461
76.82918;938.5194;4.951472;40.29190333;-27.3075;-1.353746;-18.67801;100.0175;0.000292973
76.8375;938.6187;4.951482;40.2919847;-27.31713;-1.353633;-18.67709;99.98359;0.000294745
76.84582;938.7171;4.951504;40.29216372;-27.32588;-1.353502;-18.67592;100.0382;0.000296673
76.85416;938.8201;4.951497;40.29210676;-27.33558;-1.353382;-18.67491;99.97588;0.000298538
76.8625;938.9188;4.951511;40.29222069;-27.34507;-1.353266;-18.67395;99.98576;0.000299479
76.87084;939.0169;4.951539;40.29244853;-27.35476;-1.353157;-18.67308;100.0097;0.000301546
76.87916;939.1194;4.951526;40.29234275;-27.365;-1.353049;-18.67224;100.0104;0.000305898
76.8875;939.2186;4.951529;40.29236716;-27.37329;-1.352906;-18.67091;100.029;0.000310493
76.89584;939.3181;4.951507;40.29218814;-27.38222;-1.352776;-18.66975;99.93676;0.000313669
76.90418;939.4191;4.951494;40.29208235;-27.39177;-1.352656;-18.66874;99.98293;0.000315205
76.9125;939.5191;4.951484;40.29200098;-27.39997;-1.352509;-18.66736;100.0637;0.000317141
76.92082;939.6215;4.951463;40.29183009;-27.40878;-1.35237;-18.66608;99.99188;0.000318867
76.92918;939.7222;4.951425;40.29152087;-27.4173;-1.352228;-18.66476;100.0133;0.000320873
76.9375;939.8228;4.951416;40.29144764;-27.42556;-1.352081;-18.66337;99.97678;0.000323104
76.94582;939.9215;4.951412;40.29141509;-27.43376;-1.351936;-18.66201;100.001;0.00032625
76.95418;940.0218;4.951394;40.29126861;-27.44218;-1.351792;-18.66066;99.9782;0.000328278
76.9625;940.1234;4.951369;40.29106518;-27.45044;-1.351642;-18.65924;100.0196;0.000328747
76.97082;940.2222;4.95137;40.29107332;-27.45908;-1.351506;-18.658;99.97697;0.000329757
76.97916;940.3249;4.951358;40.29097567;-27.4683;-1.351374;-18.65684;100.0313;0.00033099
76.9875;940.4218;4.951346;40.29087802;-27.47636;-1.351229;-18.65547;100.055;0.000333203
76.99584;940.5218;4.951339;40.29082106;-27.48639;-1.351121;-18.65462;99.96284;0.000336755
77.00416;940.623;4.951324;40.290699;-27.49577;-1.350996;-18.65354;99.96512;0.000340919
77.0125;940.7214;4.951334;40.29078037;-27.50509;-1.350875;-18.65251;99.99222;0.000345538
77.02084;940.8238;4.95133;40.29074782;-27.51379;-1.350733;-18.65119;100.0166;0.000352169
77.02918;940.9234;4.951314;40.29061763;-27.5228;-1.350603;-18.65004;100.0005;0.000360617
77.0375;941.0219;4.951287;40.29039792;-27.53212;-1.350482;-18.64901;99.98818;0.00036828
77.04582;941.1231;4.951294;40.29045488;-27.54212;-1.350371;-18.64811;100.0317;0.000375888
77.05418;941.2276;4.95129;40.29042233;-27.55264;-1.350264;-18.64726;99.9841;0.000384198
77.0625;941.3276;4.951294;40.29045488;-27.56047;-1.350106;-18.64574;99.95734;0.000393929
77.07082;941.4247;4.951302;40.29051998;-27.56906;-1.349972;-18.64452;100.0324;0.000402611
77.07918;941.5226;4.951308;40.2905688;-27.57848;-1.349854;-18.64353;99.98921;0.000408697
77.0875;941.6225;4.951316;40.2906339;-27.58764;-1.349726;-18.64241;100.0452;0.000413647
77.09582;941.7212;4.95134;40.2908292;-27.5973;-1.349611;-18.64147;99.98956;0.00041752
77.10416;941.823;4.951342;40.29084547;-27.60826;-1.349519;-18.64083;99.97939;0.000418878
77.1125;941.9234;4.95136;40.29099194;-27.6186;-1.349416;-18.64004;99.98414;0.000418659
77.12084;942.0232;4.951379;40.29114655;-27.62804;-1.349294;-18.639;100.0012;0.000421064
77.12916;942.1235;4.951382;40.29117097;-27.63623;-1.349143;-18.63756;99.98314;0.000424484
77.1375;942.2222;4.951376;40.29112214;-27.6447;-1.349003;-18.63626;100.0484;0.000426944
77.14584;942.3231;4.951378;40.29113842;-27.656;-1.34892;-18.63575;100.0251;0.000428679
77.15418;942.4222;4.951368;40.29105704;-27.66622;-1.348816;-18.63495;99.92486;0.000431206
77.1625;942.5235;4.951352;40.29092685;-27.6755;-1.348688;-18.63382;100.0297;0.000434714
77.17082;942.6212;4.951354;40.29094312;-27.685;-1.348571;-18.63284;100.0178;0.00043917
77.17918;942.7246;4.951339;40.29082106;-27.69532;-1.34846;-18.63195;99.97689;0.000444629
77.1875;942.823;4.951334;40.29078037;-27.7047;-1.348339;-18.63092;100.028;0.000450858
77.19582;942.9224;4.951309;40.29057694;-27.71361;-1.348206;-18.62972;99.95361;0.000457261
77.20418;943.0236;4.951298;40.29048743;-27.72278;-1.348074;-18.62854;100.0087;0.000462252
77.2125;943.1256;4.951286;40.29038978;-27.73255;-1.347954;-18.62752;99.99691;0.000466795
77.22082;943.2239;4.951283;40.29036537;-27.74223;-1.347839;-18.62657;100.0522;0.000471116
77.22916;943.3264;4.951254;40.29012938;-27.75148;-1.347706;-18.62538;99.96616;0.000476432
77.2375;943.4231;4.951228;40.28991781;-27.75976;-1.347565;-18.62406;100.0057;0.000480512
77.24584;943.5247;4.95122;40.28985271;-27.76946;-1.347443;-18.62302;100.0002;0.000484069
77.25416;943.6259;4.951216;40.28982016;-27.77851;-1.347308;-18.6218;100.0439;0.000487732
77.2625;943.7256;4.9512;40.28968997;-27.7883;-1.347192;-18.62084;99.93556;0.000490999
77.27084;943.8278;4.951199;40.28968183;-27.7977;-1.347063;-18.61968;100.0318;0.000494367
77.27918;943.9234;4.951203;40.28971438;-27.80683;-1.346941;-18.61864;99.97569;0.000497301
77.2875;944.0272;4.951186;40.28957604;-27.81744;-1.346834;-18.6178;100.0533;0.000499744
77.29582;944.1244;4.951168;40.28942957;-27.8273;-1.346725;-18.61693;99.9713;0.000501437
77.30418;944.2274;4.951168;40.28942957;-27.83747;-1.34661;-18.61598;99.93332;0.00050454
77.3125;944.3249;4.9512;40.28968997;-27.84732;-1.3465;-18.6151;100.0232;0.000507799
77.32082;944.4275;4.951227;40.28990968;-27.85869;-1.346411;-18.61452;100.0076;0.000512871
77.32918;944.5254;4.951211;40.28977948;-27.86961;-1.346323;-18.61394;99.9834;0.000518546
77.3375;944.6245;4.951207;40.28974693;-27.88082;-1.346239;-18.6134;99.99952;0.000524353
77.34582;944.725;4.951206;40.28973879;-27.89096;-1.346128;-18.61252;99.99328;0.000530334
77.35416;944.8241;4.9512;40.28968997;-27.90204;-1.346041;-18.61195;100.0808;0.000537132
77.3625;944.9251;4.951175;40.28948653;-27.91351;-1.345958;-18.61144;99.98398;0.000544508
77.37084;945.0266;4.951176;40.28949467;-27.9244;-1.345861;-18.61073;99.98934;0.000552187
77.37916;945.1256;4.951186;40.28957604;-27.93438;-1.34575;-18.60983;99.97266;0.00055998
77.3875;945.2239;4.951174;40.2894784;-27.94475;-1.345648;-18.60906;99.99578;0.000567681
77.39584;945.327;4.951144;40.28923427;-27.95531;-1.345541;-18.60822;100.0117;0.000575063
77.40418;945.4288;4.951122;40.28905525;-27.96443;-1.345405;-18.60698;99.97674;0.000583066
77.4125;945.5282;4.951106;40.28892505;-27.97332;-1.345269;-18.60574;100.0026;0.000591274
77.42082;945.6264;4.951094;40.28882741;-27.98313;-1.345155;-18.6048;100.0625;0.000599404
77.42918;945.7262;4.951059;40.2885426;-27.99284;-1.345036;-18.60379;99.92769;0.000608374
77.4375;945.8312;4.951022;40.28824152;-28.00288;-1.344912;-18.60272;100.0264;0.000617766
77.44582;945.9268;4.951016;40.28819269;-28.01074;-1.344762;-18.60128;99.96032;0.000627167
77.45418;946.0296;4.951037;40.28836358;-28.0201;-1.344628;-18.60007;100.0258;0.00063625
77.4625;946.1288;4.95103;40.28830662;-28.02903;-1.344493;-18.59884;100.0346;0.000646268
77.47082;946.23;4.951004;40.28809504;-28.03749;-1.344343;-18.5974;100.0028;0.000656057
77.47916;946.3289;4.950986;40.28794857;-28.04658;-1.344211;-18.59622;99.99504;0.000665545
77.4875;946.4285;4.950978;40.28788347;-28.05672;-1.344101;-18.59534;99.99988;0.000674582
77.49584;946.5289;4.950998;40.28804622;-28.06638;-1.343979;-18.59428;99.9916;0.00068363
77.50416;946.6293;4.950988;40.28796485;-28.07466;-1.343827;-18.59282;100.0149;0.000691923
77.5125;946.728;4.95101;40.28814387;-28.08309;-1.343682;-18.59145;99.97179;0.000698557
77.52084;946.827;4.951034;40.28833917;-28.09189;-1.343544;-18.59018;100.0346;0.000702026
77.52918;946.9308;4.95103;40.28830662;-28.10309;-1.343448;-18.58948;99.98084;0.000704236
77.5375;947.0294;4.950983;40.28792416;-28.11348;-1.343344;-18.58869;100.0196;0.000705474
77.54582;947.1311;4.950974;40.28785092;-28.12546;-1.343269;-18.58828;99.9803;0.00070476
77.55418;947.2322;4.950986;40.28794857;-28.13694;-1.343183;-18.58773;100.0213;0.000702686
77.5625;947.3301;4.950989;40.28797298;-28.14661;-1.343065;-18.58674;99.97368;0.000699688
77.57082;947.4293;4.950993;40.28800553;-28.15622;-1.342944;-18.5857;99.96382;0.000695121
77.57918;947.5325;4.950992;40.2879974;-28.16707;-1.34284;-18.5849;100.0292;0.000690268
77.5875;947.6311;4.950983;40.28792416;-28.17733;-1.342734;-18.58406;99.99247;0.00068695
77.59582;947.7324;4.950966;40.28778582;-28.1883;-1.342636;-18.58335;99.95928;0.0006838
77.60416;947.8313;4.950956;40.28770445;-28.19926;-1.342543;-18.5827;100.0696;0.000681151
